,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-23
AMZN,89.0,3334.340087890625,296756.2678222656,2896.5400390625,-0.1313003584781559,257792.0634765625
ILMN,1051.0,380.4400024414063,399842.442565918,315.2799987792969,-0.17127537389327263,331359.278717041
ZG,1607.0,62.220001220703125,99987.54196166992,54.31999969482422,-0.12696884234792094,87292.23950958252
RCL,2600.0,76.9000015258789,199940.0039672852,80.05000305175781,0.04096230771619447,208130.0079345703
Cash,3473.743682861328,1.0,3473.743682861328,1,0.0,3473.743682861328
Total,,,1000000.0,,-0.030351808073790787,888047.3333206177
