,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-10
INTC,1941.0,51.5,99961.5,55.209999084472656,0.07203881717422633,107162.60822296143
AMGN,444.0,224.97000122070312,99886.6805419922,230.3699951171875,0.02400317316612699,102284.27783203125
KO,1688.0,59.209999084472656,99946.47845458984,60.43000030517578,0.020604648531789227,102005.84051513672
DOW,1763.0,56.720001220703125,99997.3621520996,58.400001525878906,0.02961918668934338,102959.20269012451
IBM,748.0,133.66000366210938,99977.6827392578,135.02999877929688,0.010249850962527729,101002.43908691406
VZ,1924.0,51.959999084472656,99971.0382385254,53.869998931884766,0.03675904313060063,103645.87794494629
CVX,852.0,117.3499984741211,99982.19869995116,125.11000061035156,0.06612698966452712,106593.72052001953
WBA,1917.0,52.15999984741211,99990.719707489,53.72999954223633,0.03009968748882419,103000.40912246704
MRK,1304.0,76.63999938964844,99938.55920410156,82.37000274658203,0.07476518009611999,107410.48358154297
MMM,562.0,177.6300048828125,99828.06274414062,177.41000366210938,-0.0012385363657917425,99704.42205810547
Cash,1751.077517852783,1.0,1751.077517852783,1,0.0,1751.077517852783
Total,,,1001231.36,,0.0041662166582800975,1037520.359092102
