,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-03
RIVN,964.0,103.69000244140624,99957.1623535156,60.36000061035156,-0.41788022770603983,58187.040588378906
LCID,2628.0,38.04999923706055,99995.39799499512,26.950000762939453,-0.2917213849326372,70824.60200500488
APPS,1639.0,60.9900016784668,99962.61275100708,40.810001373291016,-0.3308739096542861,66887.59225082397
BUR,9469.0,10.5600004196167,99992.64397335052,9.550000190734863,-0.09564395726780628,90428.95180606842
FIGS,3628.0,27.559999465942383,99987.67806243896,20.3700008392334,-0.260885296300318,73902.36304473877
AMZN,29.0,3334.340087890625,96695.86254882812,2776.909912109375,-0.16717856040110546,80530.38745117188
COST,176.0,567.7000122070312,99915.2021484375,521.77001953125,-0.0809053931445598,91831.5234375
AAPL,563.0,177.57000732421875,99971.91412353516,172.89999389648438,-0.026299562060655646,97342.6965637207
NVDA,340.0,294.1099853515625,99997.39501953124,239.47999572753903,-0.18574680338962934,81423.19854736327
ROKU,438.0,228.1999969482422,99951.59866333008,145.27999877929688,-0.36336546572238704,63632.63946533203
Cash,3711.5723610305786,1.0,3711.5723610305786,1,0.0,3711.5723610305786
Total,,,1000139.04,,-0.04385452957757785,778702.5675211335
