,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-01
NEE,6426.0,93.36000061035156,599931.3639221191,77.2300033569336,-0.1727720345754744,496280.0015716553
DUK,3813.0,104.9000015258789,399983.7058181762,103.4499969482422,-0.013822731711581215,394454.8383636475
Cash,84.93025970458984,1.0,84.93025970458984,1,0.0,84.93025970458984
Total,,,1000000.0,,-0.013136545396462251,890819.7701950073
