,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-12
RIVN,964.0,103.69000244140624,99957.1623535156,86.4800033569336,-0.16597549116847365,83366.72323608398
LCID,2628.0,38.04999923706055,99995.39799499512,45.43000030517578,0.1939553539051624,119390.04080200195
APPS,1639.0,60.9900016784668,99962.61275100708,52.95000076293945,-0.13182490070935604,86785.05125045776
BUR,9469.0,10.5600004196167,99992.64397335052,10.09000015258789,-0.04450759927582171,95542.21144485474
FIGS,3628.0,27.559999465942383,99987.67806243896,24.770000457763672,-0.10123363796238416,89865.5616607666
AMZN,29.0,3334.340087890625,96695.86254882812,3304.139892578125,-0.00905732304337481,95820.05688476562
COST,176.0,567.7000122070312,99915.2021484375,525.7999877929688,-0.07380662940479599,92540.7978515625
AAPL,563.0,177.57000732421875,99971.91412353516,175.52999877929688,-0.0114884747467352,98823.38931274414
NVDA,340.0,294.1099853515625,99997.39501953124,279.989990234375,-0.048009234029606995,95196.5966796875
ROKU,438.0,228.1999969482422,99951.59866333008,177.44000244140625,-0.22243643814924663,77718.72106933594
Cash,3572.5323610305786,1.0,3572.5323610305786,1,0.0,3572.5323610305786
Total,,,1000000.0,,-0.001480231421803313,938621.6825532913
