,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-23
AMZN,209.0,3334.340087890625,696877.0783691406,3268.159912109375,-0.019848058097492127,683045.4216308594
V,1384.0,216.7100067138672,299926.6492919922,214.67999267578125,-0.009367421785770436,297117.10986328125
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,-0.011489820141563967,983877.8038330078
