,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-06
AMZN,209.0,3334.340087890625,696877.0783691406,3265.080078125,-0.020771729319740806,682401.736328125
V,1384.0,216.7100067138672,299926.6492919922,219.75,0.014027932222560713,304134.0
Cash,3196.2723388671875,1.0,3196.2723388671875,1,0.0,3196.2723388671875
Total,,,1000000.0,,-0.004982968207064897,989732.0086669922
