,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-28
AAPL,281.0,177.57000732421875,49897.17205810547,175.60000610351562,-0.011094222782263907,49343.60171508789
NVDA,340.0,294.1099853515625,99997.39501953124,282.19000244140625,-0.04052899766700446,95944.60083007812
GOOGL,51.0,2897.0400390625,147749.0419921875,2829.110107421875,-0.02344804722222882,144284.61547851562
RBLX,1211.0,103.16000366210938,124926.76443481444,48.400001525878906,-0.5308259033761917,58612.401847839355
MSFT,446.0,336.32000732421875,149998.72326660156,310.70001220703125,-0.07617743387026432,138572.20544433594
CRWD,366.0,204.75,74938.5,222.1199951171875,0.08483514098748479,81295.91821289062
TSLA,47.0,1056.780029296875,49668.661376953125,1091.8399658203125,0.0331761914035833,51316.47839355469
PYPL,397.0,188.5800018310547,74866.26072692871,116.16999816894533,-0.38397498652577244,46119.489273071296
CRM,393.0,254.1300048828125,99873.09191894533,215.27999877929688,-0.15287453412449525,84605.03952026367
NFLX,207.0,602.4400024414062,124705.0805053711,378.510009765625,-0.37170505240073404,78351.57202148438
Cash,3731.248700561524,1.0,3731.248700561524,1,0.0,3731.248700561524
Total,,,1000351.94,,-0.167822828562317,832177.171437683
