,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-03
INTC,1941.0,51.5,99961.5,47.93000030517578,-0.06932038242377125,93032.13059234619
AMGN,444.0,224.97000122070312,99886.6805419922,232.63999938964844,0.03409342635608015,103292.1597290039
KO,1688.0,59.209999084472656,99946.47845458984,62.470001220703125,0.055058304114809165,105449.36206054688
DOW,1763.0,56.720001220703125,99997.3621520996,59.66999816894531,0.05200981813740557,105198.20677185059
IBM,748.0,133.66000366210938,99977.6827392578,125.93000030517578,-0.05783333192534479,94195.64022827148
VZ,1924.0,51.959999084472656,99971.0382385254,54.65999984741211,0.05196306409763385,105165.8397064209
CVX,852.0,117.3499984741211,99982.19869995116,156.22000122070312,0.33123138689391607,133099.44104003906
WBA,1917.0,52.15999984741211,99990.719707489,46.720001220703125,-0.10429445250427627,89562.24234008789
MRK,1304.0,76.63999938964844,99938.55920410156,77.1500015258789,0.00665451644431192,100603.6019897461
MMM,562.0,177.6300048828125,99828.06274414062,148.3000030517578,-0.16511851052644233,83344.60171508789
Cash,8744.310017852782,1.0,8744.310017852782,1,0.0,8744.310017852782
Total,,,1008224.5925,,0.007411340671749533,1021687.5361912537
