,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-25
AMZN,209.0,3334.340087890625,696877.0783691406,3075.77001953125,-0.07754759908817577,642835.9340820312
V,1384.0,216.7100067138672,299926.6492919922,219.2700042724609,0.011813010379229105,303469.6859130859
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,0.013750415404940153,950020.8923339844
