,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-25
RIVN,964.0,103.69000244140624,99957.1623535156,63.43000030517578,-0.3882727475002309,61146.52029418945
LCID,2628.0,38.04999923706055,99995.39799499512,26.350000381469727,-0.30749012063566794,69247.80100250244
APPS,1639.0,60.9900016784668,99962.61275100708,47.88999938964844,-0.21478934133958982,78491.70899963379
BUR,9469.0,10.5600004196167,99992.64397335052,9.68000030517578,-0.08333334085917221,91659.92288970946
FIGS,3628.0,27.559999465942383,99987.67806243896,16.489999771118164,-0.4016690823417508,59825.7191696167
AMZN,29.0,3334.340087890625,96695.86254882812,3075.77001953125,-0.07754759908817577,89197.33056640625
COST,176.0,567.7000122070312,99915.2021484375,517.489990234375,-0.08844463782457246,91078.23828125
AAPL,563.0,177.57000732421875,99971.91412353516,164.85000610351562,-0.07163372583230299,92810.5534362793
NVDA,340.0,294.1099853515625,99997.39501953124,241.57000732421875,-0.17864057884515683,82133.80249023438
ROKU,438.0,228.1999969482422,99951.59866333008,139.61000061035156,-0.38821208379763317,61149.180267333984
Cash,3835.432361030578,1.0,3835.432361030578,1,0.0,3835.432361030578
Total,,,1000262.9,,0.021389697402925956,780576.2097581864
