,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-13
DIS,1291.0,154.88999938964844,199962.98921203613,155.44000244140625,0.003550926812093236,200673.04315185547
GOOGL,69.0,2897.0400390625,199895.7626953125,2771.739990234375,-0.04325105871462964,191250.05932617188
RBLX,1938.0,103.16000366210938,199924.087097168,80.18000030517578,-0.222760784617674,155388.84059143066
MU,2147.0,93.1500015258789,199993.053276062,95.62000274658205,0.026516384114249503,205296.14589691165
CRM,786.0,254.1300048828125,199746.18383789065,228.6300048828125,-0.10034234254140473,179703.18383789062
Cash,692.6238815307618,1.0,692.6238815307618,1,0.0,692.6238815307618
Total,,,1000214.7,,-0.03147079417924159,933003.896685791
