,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-06
PDD,1715.0,58.29999923706055,99984.49869155884,52.130001068115234,-0.10583187392261795,89402.95183181763
HUYA,14409.0,6.940000057220459,99998.4608244896,6.789999961853027,-0.021613846416524085,97837.10945034027
BILI,2155.0,46.400001525878906,99992.00328826904,39.0099983215332,-0.15926730520092847,84066.54638290405
IQ,21929.0,4.559999942779541,99996.23874521255,4.239999771118164,-0.07017547712211625,92978.95498085022
JD,1427.0,70.06999969482422,99989.88956451416,66.77999877929688,-0.046953060223437704,95295.05825805664
BIDU,672.0,148.7899932861328,99986.87548828124,150.75,0.013172974005704718,101304.0
BABA,841.0,118.79000091552734,99902.3907699585,126.62999725341795,0.06599879011252563,106495.8276901245
DIDI,20080.0,4.980000019073486,99998.4003829956,4.699999809265137,-0.056224941513241755,94375.99617004395
VZIO,5146.0,19.43000030517578,99986.78157043456,18.399999618530277,-0.05301084253566013,94686.3980369568
NIO,3156.0,31.68000030517578,99982.08096313477,29.309999465942383,-0.07481063183090297,92502.35831451416
Cash,182.37971115112305,1.0,182.37971115112305,1,0.0,182.37971115112305
Total,,,1000000.0,,0.01778107675495999,949127.5808267593
