,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-25
NEE,6426.0,93.36000061035156,599931.3639221191,77.16000366210938,-0.17352181707725878,495830.18353271484
DUK,3813.0,104.9000015258789,399983.7058181762,100.22000122070312,-0.04461392027741018,382138.864654541
Cash,3840.7352597045897,1.0,3840.7352597045897,1,0.0,3840.7352597045897
Total,,,1003755.805,,0.026994191593557648,881809.7834469605
