,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-04
AMZN,29.0,3334.340087890625,96695.86254882812,3350.43994140625,0.004828497721061753,97162.75830078125
HD,240.0,415.010009765625,99602.40234375,412.8399963378906,-0.005228821899885938,99081.59912109375
PFE,1693.0,59.04999923706055,99971.6487083435,54.52999877929688,-0.07654530933383741,92319.28793334962
PYPL,530.0,188.5800018310547,99947.40097045898,191.13999938964844,0.013575127445842439,101304.19967651367
NKE,599.0,166.6699981689453,99835.32890319824,166.38999938964844,-0.0016799590950559162,99667.60963439941
LUV,2334.0,42.84000015258789,99988.56035614014,44.65999984741211,0.042483652855782594,104236.43964385986
SNAP,2126.0,47.02999877929688,99985.77740478516,44.02999877929688,-0.0637890724615674,93607.77740478517
HUT,12738.0,7.849999904632568,99993.29878520966,8.100000381469727,0.031847194888451336,103177.80485916138
UBER,2384.0,41.93000030517578,99961.12072753906,44.41999816894531,0.05938463738723532,105897.27563476562
SBUX,854.0,116.97000122070312,99892.38104248048,114.23999786376952,-0.023339346229316993,97560.95817565917
Cash,4126.218209266663,1.0,4126.218209266663,1,0.0,4126.218209266663
Total,,,1000000.0,,-0.0018580714063644033,998141.9285936356
