,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-04
AMZN,209.0,3334.340087890625,696877.0783691406,3152.7900390625,-0.0544485697447189,658933.1181640625
V,1384.0,216.7100067138672,299926.6492919922,228.38999938964844,0.05389687745800731,316091.75915527344
Cash,3196.2723388671875,1.0,3196.2723388671875,1,0.0,3196.2723388671875
Total,,,1000000.0,,0.08207695369437351,978221.1496582031
