,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-10
MU,1073.0,93.1500015258789,99949.95163726808,75.72000122070312,-0.18711755254596962,81247.56130981445
TTD,1091.0,91.63999938964844,99979.23933410645,63.02999877929688,-0.31219992144154585,68765.7286682129
FTNT,278.0,359.3999938964844,99913.19830322266,286.760009765625,-0.20211459478149407,79719.28271484375
TCN,6544.0,15.279999732971191,99992.31825256348,15.329999923706056,0.003272263848733914,100319.51950073244
TENB,1815.0,55.06999969482422,99952.04944610596,53.36000061035156,-0.031051372688374546,96848.40110778809
UCTT,1743.0,57.36000061035156,99978.48106384276,41.77000045776367,-0.2717921894473343,72805.11079788208
EPAM,149.0,668.4500122070312,99599.05181884766,188.75999450683597,-0.717615392236131,28125.23918151856
ZIM,1698.0,58.86000061035156,99944.28103637695,76.7699966430664,0.30428127500843183,130355.45429992676
LSCC,1297.0,77.05999755859375,99946.8168334961,56.09000015258789,-0.2721255913622499,72748.7301979065
FIVE,483.0,206.88999938964844,99927.8697052002,160.00999450683594,-0.22659386640782264,77284.82734680176
Cash,1382.122568969727,1.0,1382.122568969727,1,0.0,1382.122568969727
Total,,,1000565.38,,-0.009984444326608943,809601.977694397
