,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-08
DKNG,3640.0,27.46999931335449,99990.79750061034,22.1200008392334,-0.19475786704953424,80516.80305480957
TSP,2789.0,35.849998474121094,99985.64574432372,16.389999389648438,-0.5428172918478691,45711.70829772949
PD,2877.0,34.75,99975.75,33.369998931884766,-0.039712260952956435,96005.48692703247
FATE,1709.0,58.5099983215332,99993.58713150024,39.54999923706055,-0.324047165072211,67590.94869613647
SI,674.0,148.1999969482422,99886.79794311523,121.73999786376952,-0.17854250762038582,82052.75856018065
NRIX,3454.0,28.950000762939453,99993.30263519289,19.200000762939453,-0.3367875558912431,66316.80263519287
TDOC,1089.0,91.81999969482422,99991.97966766356,69.94999694824219,-0.23818343301317613,76175.54667663574
EXAS,1284.0,77.83000183105469,99933.72235107422,78.75,0.011820610912259166,101115.0
BEAM,1254.0,79.69000244140625,99931.26306152344,62.86000061035156,-0.21119339083254896,78826.44076538086
U,699.0,142.99000549316406,99950.01383972168,107.5999984741211,-0.247499864742189,75212.39893341064
Cash,367.1401252746582,1.0,367.1401252746582,1,0.0,367.1401252746582
Total,,,1000000.0,,0.0077331289617104115,769891.0346717834
