,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-22
AMZN,209.0,3334.340087890625,696877.0783691406,3003.949951171875,-0.09908711409451998,627825.5397949219
V,1384.0,216.7100067138672,299926.6492919922,221.32000732421875,0.02127267070061234,306306.89013671875
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,-0.012576230514980469,937847.7022705078
