,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-22
INTC,1941.0,51.5,99961.5,48.38999938964844,-0.06038836136604975,93924.98881530762
AMGN,444.0,224.97000122070312,99886.6805419922,236.47000122070312,0.05111792655731939,104992.68054199219
KO,1688.0,59.209999084472656,99946.47845458984,60.79999923706055,0.026853575024034404,102630.3987121582
DOW,1763.0,56.720001220703125,99997.3621520996,63.54999923706055,0.12041604142040185,112038.64865493774
IBM,748.0,133.66000366210938,99977.6827392578,129.05999755859375,-0.03441572630167178,96536.87817382812
VZ,1924.0,51.959999084472656,99971.0382385254,51.0,-0.018475733283058182,98124.0
CVX,852.0,117.3499984741211,99982.19869995116,164.08999633789062,0.39829568360903744,139804.6768798828
WBA,1917.0,52.15999984741211,99990.719707489,47.43000030517578,-0.0906825068265601,90923.31058502197
MRK,1304.0,76.63999938964844,99938.55920410156,79.30000305175781,0.03470777248556001,103407.20397949219
MMM,562.0,177.6300048828125,99828.06274414062,149.94000244140625,-0.15588583955550817,84266.28137207031
Cash,10386.790017852782,1.0,10386.790017852782,1,0.0,10386.790017852782
Total,,,1009867.0725,,0.0038520559274235477,1037035.857732544
