,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-14
AMZN,59.0,3334.340087890625,196726.06518554688,3242.760009765625,-0.02746572806343084,191322.84057617188
DIS,968.0,154.88999938964844,149933.5194091797,151.94000244140625,-0.019045754792864522,147077.92236328125
MSFT,297.0,336.32000732421875,99887.04217529295,310.20001220703125,-0.07766411319088518,92129.40362548828
FB,297.0,336.3500061035156,99895.95181274414,331.8999938964844,-0.013230302144432549,98574.29818725586
INTC,1941.0,51.5,99961.5,55.70000076293945,0.08155341287261075,108113.70148086548
FDX,386.0,258.6400146484375,99835.04565429688,256.2200012207031,-0.009356686091376187,98900.9204711914
ADBE,264.0,567.0599975585938,149703.83935546875,520.5999755859375,-0.08193140438874913,137438.3935546875
AB,2047.0,48.84000015258789,99975.4803123474,50.41999816894531,0.03235049163433934,103209.73625183105
Cash,4081.556095123291,1.0,4081.556095123291,1,0.0,4081.556095123291
Total,,,1000000.0,,0.0026822842752776133,980848.772605896
