,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-03
AMZN,209.0,3334.340087890625,696877.0783691406,2957.969970703125,-0.11287694334311282,618215.7238769531
V,1384.0,216.7100067138672,299926.6492919922,207.22999572753903,-0.04374514647514682,286806.314086914
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,-0.020578893536121856,908737.3103027344
