,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-17
RIVN,103.69000244140624,103.69000244140624,10751.61660629883,42.130001068115234,-0.5936927372345053,4368.459913609316
LCID,38.04999923706055,38.04999923706055,1447.8024419403082,24.649999618530277,-0.3521681967730166,937.9324666786198
APPS,60.9900016784668,60.9900016784668,3719.780304739383,40.72999954223633,-0.33218563008145474,2484.1227404449455
BUR,10.5600004196167,10.5600004196167,111.51360886230486,9.510000228881836,-0.09943183229276575,100.4256064075471
FIGS,27.559999465942383,27.559999465942383,759.5535705627444,18.899999618530277,-0.3142235128891715,520.8839793930057
AMZN,3334.340087890625,3334.340087890625,11117823.82171446,3144.780029296875,-0.0568508471232968,10485766.119282424
COST,567.7000122070312,567.7000122070312,322283.30385986343,552.7899780273438,-0.026263931405817953,313818.8772740476
AAPL,177.57000732421875,177.57000732421875,31531.1075011231,160.6199951171875,-0.09545537820518768,28521.293709374964
NVDA,294.1099853515625,294.1099853515625,86500.68348349631,247.66000366210935,-0.15793405189534615,72839.28004923089
ROKU,228.1999969482422,228.1999969482422,52075.238607177744,119.87999725341795,-0.47467134593955396,27356.61500738526
ILMN,380.4400024414063,380.4400024414063,144734.59545761722,338.260009765625,-0.11087160236856974,128687.63894106449
ZG,62.220001220703125,62.220001220703125,3871.3285519042975,52.02000045776367,-0.16393443527521956,3236.684491983033
RCL,76.9000015258789,76.9000015258789,5913.610234680178,74.95999908447266,-0.02522759951771114,5764.424043975829
ENJY,4.619999885559082,4.619999885559082,21.34439894256593,3.549999952316284,-0.23160172288907177,16.40099937343598
COIN,252.3699951171875,252.3699951171875,63690.61443544924,177.22000122070312,-0.2977770549212422,44725.01084273681
DIS,154.88999938964844,154.88999938964844,23990.911910925293,139.47000122070312,-0.09955451113505431,21602.508403948974
GOOGL,2897.0400390625,2897.0400390625,8392840.987931252,2676.780029296875,-0.07602932883071323,7754738.920635939
RBLX,103.16000366210938,103.16000366210938,10641.98635556642,46.34999847412109,-0.5506979756811949,4781.466012329095
CCL,20.1200008392334,20.1200008392334,404.8144337707527,19.149999618530277,-0.04821079424667074,385.2980083961484
WMT,144.69000244140625,144.69000244140625,20935.196806494147,145.00999450683594,0.00221156997740235,20981.4964592224
DKNG,27.46999931335449,27.46999931335449,754.600862275696,18.989999771118164,-0.30870039148904493,521.6552806732178
HD,415.010009765625,415.010009765625,172233.30820566416,336.3599853515625,-0.18951356006685172,139592.76080551744
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,150.27999877929688,-0.42933089971462923,39574.73432819825
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,12.649999618530272,-0.6471408603361063,453.50246702194266
PD,34.75,34.75,1207.5625,32.45000076293945,-0.0661870284046201,1127.637526512146
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,36.06999969482422,-0.3835241714312352,2110.455621601868
SI,148.1999969482422,148.1999969482422,21963.239095459,132.97000122070312,-0.10276650500106332,19706.153775115963
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,14.699999809265137,-0.4922279992447032,425.5650056934355
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,63.93999862670898,-0.30363756437353595,5870.970654391479
