,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-11
MSFT,1002.0,336.32000732421875,336992.6473388672,295.0400085449219,-0.12274024108087689,295630.0885620117
V,1005.0,216.7100067138672,217793.5567474365,224.69000244140625,0.0368233836939309,225813.45245361328
AMD,1001.0,143.89999389648438,144043.89389038086,113.18000030517578,-0.2134815489527211,113293.18030548096
PII,1009.0,109.91000366210938,110899.19369506836,120.62000274658205,0.09744335117482006,121705.58277130128
LOW,734.0,258.4800109863281,189724.32806396484,225.91000366210935,-0.12600590351236685,165817.94268798825
Cash,1510.4552642822266,1.0,1510.4552642822266,1,0.0,1510.4552642822266
Total,,,1000964.075,,-0.02197367791550786,923770.7020446777
