,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-23
MSFT,1002.0,336.32000732421875,336992.6473388672,299.489990234375,-0.10950884957117324,300088.97021484375
V,1005.0,216.7100067138672,217793.5567474365,214.67999267578125,-0.009367421785770325,215753.39263916016
AMD,1001.0,143.89999389648438,144043.89389038086,113.91999816894533,-0.20833910353815166,114033.91816711427
PII,1009.0,109.91000366210938,110899.19369506836,103.7300033569336,-0.056227823667212684,104663.573387146
LOW,734.0,258.4800109863281,189724.32806396484,220.9199981689453,-0.1453110926220499,162155.27865600586
Cash,2777.4552642822264,1.0,2777.4552642822264,1,0.0,2777.4552642822264
Total,,,1002231.075,,-0.02243508040521447,899472.5883285522
