,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-17
AMZN,209.0,3334.340087890625,696877.0783691406,3093.050048828125,-0.07236515553371314,646447.4602050781
V,1384.0,216.7100067138672,299926.6492919922,224.6100006103516,0.036454218318193066,310860.2408447266
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,-0.02062576139535721,961022.9733886719
