,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-18
AMZN,209.0,3334.340087890625,696877.0783691406,3178.35009765625,-0.04678286741082183,664275.1704101562
V,1384.0,216.7100067138672,299926.6492919922,215.7100067138672,-0.004614461580079943,298542.6492919922
Cash,3196.2723388671875,1.0,3196.2723388671875,1,0.0,3196.2723388671875
Total,,,1000000.0,,-0.012292282684900457,966014.0920410156
