,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-09
FB,297.0,336.3500061035156,99895.95181274414,198.5,-0.4098409502067637,58954.5
TRMB,1146.0,87.19000244140625,99919.74279785156,67.70999908447266,-0.22342014923126785,77595.65895080566
ORCL,1146.0,87.20999908447266,99942.65895080566,76.0999984741211,-0.12739365585350237,87210.59825134277
INTC,1941.0,51.5,99961.5,47.630001068115234,-0.07514561032785949,92449.83207321167
VIAC,3313.0,30.18000030517578,99986.34101104736,33.7400016784668,0.11795895749810459,111780.6255607605
C,1655.0,60.38999938964844,99945.44898986816,55.95000076293945,-0.07352208431169571,92597.2512626648
ATVI,1503.0,66.52999877929688,99994.5881652832,80.83000183105469,0.2149406781021579,121487.4927520752
QCOM,546.0,182.8699951171875,99847.01733398438,157.11000061035156,-0.14086506914558794,85782.06033325195
MDT,966.0,103.4499969482422,99932.69705200195,103.58000183105467,0.001256692959377581,100058.28176879881
PYPL,530.0,188.5800018310547,99947.40097045898,100.22000122070312,-0.4685544583328175,53116.600646972656
Cash,2917.16791595459,1.0,2917.16791595459,1,0.0,2917.16791595459
Total,,,1002290.515,,0.019458138574963924,883950.0695158386
