,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-10
AMZN,89.0,3334.340087890625,296756.2678222656,3180.070068359375,-0.04626703199578075,283026.2360839844
ILMN,1051.0,380.4400024414063,399842.442565918,358.0799865722656,-0.05877409243415321,376342.0658874512
ZG,1607.0,62.220001220703125,99987.54196166992,47.86000061035156,-0.23079396220862503,76911.02098083496
RCL,2600.0,76.9000015258789,199940.0039672852,87.83000183105469,0.1421326409401633,228358.0047607422
Cash,3473.743682861328,1.0,3473.743682861328,1,0.0,3473.743682861328
Total,,,1000000.0,,-0.015980483518702293,968111.071395874
