,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-14
INTC,1941.0,51.5,99961.5,55.70000076293945,0.08155341287261075,108113.70148086548
AMGN,444.0,224.97000122070312,99886.6805419922,235.3600006103516,0.04618393267222998,104499.84027099611
KO,1688.0,59.209999084472656,99946.47845458984,61.38999938964844,0.03681811077324393,103626.31896972656
DOW,1763.0,56.720001220703125,99997.3621520996,60.7400016784668,0.07087447763129373,107084.62295913696
IBM,748.0,133.66000366210938,99977.6827392578,134.2100067138672,0.004114941169298669,100389.08502197266
VZ,1924.0,51.959999084472656,99971.0382385254,53.27999877929688,0.025404151618214188,102510.7176513672
CVX,852.0,117.3499984741211,99982.19869995116,128.9600067138672,0.0989348818978164,109873.92572021484
WBA,1917.0,52.15999984741211,99990.719707489,54.29999923706055,0.041027595780459336,104093.09853744507
MRK,1304.0,76.63999938964844,99938.55920410156,81.37999725341797,0.061847571783902655,106119.51641845703
MMM,562.0,177.6300048828125,99828.06274414062,178.74000549316406,0.006248947699370122,100451.8830871582
Cash,1751.077517852783,1.0,1751.077517852783,1,0.0,1751.077517852783
Total,,,1001231.36,,0.005456378602003875,1048513.7876351929
