,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-28
DIS,1291.0,154.88999938964844,199962.98921203613,138.6300048828125,-0.10497769107695287,178971.33630371094
GOOGL,69.0,2897.0400390625,199895.7626953125,2667.02001953125,-0.07939828805600002,184024.38134765625
RBLX,1938.0,103.16000366210938,199924.087097168,58.18000030517578,-0.43602173090514085,112752.84059143066
MU,2147.0,93.1500015258789,199993.053276062,79.2699966430664,-0.14900702797043286,170192.68279266357
CRM,786.0,254.1300048828125,199746.18383789065,222.1300048828125,-0.12591980240490008,174594.18383789062
Cash,692.6238815307618,1.0,692.6238815307618,1,0.0,692.6238815307618
Total,,,1000214.7,,0.026080356183867615,821228.0487548828
