,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-11
AMZN,59.0,3334.340087890625,196726.06518554688,3307.239990234375,-0.008127574555058081,195127.15942382812
DIS,968.0,154.88999938964844,149933.5194091797,157.88999938964844,0.019368584232821062,152837.5194091797
MSFT,297.0,336.32000732421875,99887.04217529295,314.9800109863281,-0.06345146251533718,93549.06326293945
FB,297.0,336.3500061035156,99895.95181274414,334.3699951171875,-0.005886757694063327,99307.88854980469
INTC,1941.0,51.5,99961.5,55.90999984741211,0.08563106499829343,108521.3097038269
FDX,386.0,258.6400146484375,99835.04565429688,255.5399932861328,-0.011985853644953082,98638.43740844727
ADBE,264.0,567.0599975585938,149703.83935546875,529.8900146484375,-0.06554858933831864,139890.9638671875
AB,2047.0,48.84000015258789,99975.4803123474,51.11000061035156,0.0464783057058078,104622.17124938965
Cash,4081.556095123291,1.0,4081.556095123291,1,0.0,4081.556095123291
Total,,,1000000.0,,0.012621923742448082,996576.0689697266
