,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-25
NEE,6426.0,93.36000061035156,599931.3639221191,83.94000244140625,-0.10089972265810854,539398.4556884766
DUK,3813.0,104.9000015258789,399983.7058181762,109.12999725341795,0.040324076892368055,416112.67952728266
Cash,6571.785259704589,1.0,6571.785259704589,1,0.0,6571.785259704589
Total,,,1006486.855,,-0.03791707952453616,962082.9204754638
