,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-24
AMZN,29.0,3334.340087890625,96695.86254882812,3272.989990234375,-0.01839947217113702,94916.70971679688
GOOGL,34.0,2897.0400390625,98499.361328125,2831.43994140625,-0.022643835353231334,96268.9580078125
CAT,483.0,206.7400054931641,99855.42265319826,222.2100067138672,0.07482829065327956,107327.43324279785
PYPL,530.0,188.5800018310547,99947.40097045898,116.0500030517578,-0.38461129533912697,61506.50161743163
PTON,2796.0,35.7599983215332,99984.95530700684,28.940000534057617,-0.19071583074904297,80916.2414932251
HLTH,7457.0,13.40999984741211,99998.3688621521,7.010000228881836,-0.47725575625307404,52273.57170677185
JPM,631.0,158.35000610351562,99918.85385131836,140.69000244140625,-0.11152512144877835,88775.39154052734
BAM,1656.0,60.380001068115234,99989.28176879884,56.36000061035156,-0.06657834360136361,93332.16101074219
AMAT,635.0,157.36000061035156,99923.60038757324,138.58999633789062,-0.1192806570898437,88004.64767456055
PEP,575.0,173.7100067138672,99883.25386047363,164.47000122070312,-0.0531921313455711,94570.2507019043
Cash,7473.13346206665,1.0,7473.13346206665,1,0.0,7473.13346206665
Total,,,1002169.495,,-0.1346349998253632,865365.0001746368
