,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-18
MSFT,1002.0,336.32000732421875,336992.6473388672,302.6499938964844,-0.10011302537608435,303255.29388427734
V,1005.0,216.7100067138672,217793.5567474365,215.7100067138672,-0.004614461580079832,216788.55674743652
AMD,1001.0,143.89999389648438,144043.89389038086,131.92999267578125,-0.08318277782078187,132061.92266845703
PII,1009.0,109.91000366210938,110899.19369506836,111.83999633789062,0.017559754448871923,112846.55630493164
LOW,734.0,258.4800109863281,189724.32806396484,238.41000366210935,-0.07764626458979984,174992.94268798825
Cash,1133.5802642822266,1.0,1133.5802642822266,1,0.0,1133.5802642822266
Total,,,1000587.2,,-0.022471415121306793,941078.852557373
