,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-02
RIVN,103.69000244140624,103.69000244140624,10751.61660629883,64.31999969482422,-0.37968947651273754,6669.340925387572
LCID,38.04999923706055,38.04999923706055,1447.8024419403082,27.68000030517578,-0.27253611405554057,1053.2239904937742
APPS,60.9900016784668,60.9900016784668,3719.780304739383,43.810001373291016,-0.28168551946837184,2671.9720572906517
BUR,10.5600004196167,10.5600004196167,111.51360886230486,9.699999809265137,-0.08143944850172447,102.43200205612175
FIGS,27.559999465942383,27.559999465942383,759.5535705627444,21.959999084472656,-0.20319305116061404,605.2175630401616
AMZN,3334.340087890625,3334.340087890625,11117823.82171446,3012.25,-0.0965978512690906,10043865.929748535
COST,567.7000122070312,567.7000122070312,322283.30385986343,522.02001953125,-0.08046501971735465,296350.7714602053
AAPL,177.57000732421875,177.57000732421875,31531.1075011231,175.83999633789062,-0.009742698175201125,31223.909437609836
NVDA,294.1099853515625,294.1099853515625,86500.68348349631,252.4199981689453,-0.14174964897156872,74239.24196390994
ROKU,228.1999969482422,228.1999969482422,52075.238607177744,156.89999389648438,-0.31244524103972404,35804.57812835695
ILMN,380.4400024414063,380.4400024414063,144734.59545761722,356.2300109863281,-0.06363681868287985,135524.14624934088
ZG,62.220001220703125,62.220001220703125,3871.3285519042975,48.38999938964844,-0.22227582063198148,3010.8258210937493
RCL,76.9000015258789,76.9000015258789,5913.610234680178,81.23999786376953,0.05643688233777344,6247.355959686276
ENJY,4.619999885559082,4.619999885559082,21.34439894256593,2.900000095367432,-0.37229433610332374,13.398000108718863
COIN,252.3699951171875,252.3699951171875,63690.61443544924,187.3699951171875,-0.25755835185485254,47286.564752832055
DIS,154.88999938964844,154.88999938964844,23990.911910925293,142.6199951171875,-0.07921753709607782,22090.410956652835
GOOGL,2897.0400390625,2897.0400390625,8392840.987931252,2960.0,0.021732513216446314,8575238.515625
RBLX,103.16000366210938,103.16000366210938,10641.98635556642,66.16999816894531,-0.35856925339321677,6826.097253430169
CCL,20.1200008392334,20.1200008392334,404.8144337707527,20.850000381469727,0.03628228189796334,419.5020251731876
WMT,144.69000244140625,144.69000244140625,20935.196806494147,140.85000610351562,-0.026539472479763515,20379.58772698976
DKNG,27.46999931335449,27.46999931335449,754.600862275696,21.790000915527344,-0.2067709697781399,598.5713101875298
