,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-26
AMZN,29.0,3334.340087890625,96695.86254882812,2777.449951171875,-0.16701659759939202,80546.04858398438
AAPL,619.0,177.57000732421875,109915.8345336914,159.69000244140625,-0.10069270791978979,98848.11151123047
NVDA,680.0,294.1099853515625,199994.7900390625,227.72000122070312,-0.22573182631490918,154849.60083007812
HD,120.0,415.010009765625,49801.201171875,357.2799987792969,-0.1391051050044091,42873.599853515625
MSFT,356.0,336.32000732421875,119729.92260742188,296.7099914550781,-0.11777478296423749,105628.75695800781
GOOG,41.0,2893.590087890625,118637.19360351562,2584.800048828125,-0.10671519796627527,105976.80200195312
SOFI,3162.0,15.8100004196167,49991.221326828,12.579999923706056,-0.20430110121331369,39777.95975875855
CRWD,244.0,204.75,49959.0,160.94000244140625,-0.2139682420444139,39269.360595703125
CAT,241.0,206.7400054931641,49824.34132385255,214.2899932861328,0.03651923958770675,51643.88838195801
TSLA,141.0,1056.780029296875,149005.98413085938,937.4099731445312,-0.11295638907158967,132174.8062133789
Cash,6712.158714065552,1.0,6712.158714065552,1,0.0,6712.158714065552
Total,,,1000267.51,,0.011550605794300228,858301.0934026337
