,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-13
AMZN,29.0,3334.340087890625,96695.86254882812,3224.280029296875,-0.03300804827721593,93504.12084960938
GOOGL,34.0,2897.0400390625,98499.361328125,2771.739990234375,-0.04325105871462964,94239.15966796875
CAT,483.0,206.7400054931641,99855.42265319826,227.0,0.09799745558924156,109641.0
PYPL,530.0,188.5800018310547,99947.40097045898,181.00999450683597,-0.04014215320138004,95935.29708862306
PTON,2796.0,35.7599983215332,99984.95530700684,32.150001525878906,-0.10095069812910207,89891.40426635742
HLTH,7457.0,13.40999984741211,99998.3688621521,9.779999732971191,-0.27069352391837975,72929.45800876617
JPM,631.0,158.35000610351562,99918.85385131836,168.22999572753906,0.06239336433978249,106153.12730407715
BAM,1656.0,60.380001068115234,99989.28176879884,58.310001373291016,-0.034282869463500676,96561.36227416992
AMAT,635.0,157.36000061035156,99923.60038757324,157.17999267578125,-0.001143924338282365,99809.2953491211
PEP,575.0,173.7100067138672,99883.25386047363,174.17999267578125,0.002705577938801218,100153.49578857422
Cash,5934.63846206665,1.0,5934.63846206665,1,0.0,5934.63846206665
Total,,,1000631.0,,-0.017852058724613595,964752.3590593338
