,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-20
MSFT,1002.0,336.32000732421875,336992.6473388672,301.6000061035156,-0.10323501565350646,302203.20611572266
V,1005.0,216.7100067138672,217793.5567474365,214.3500061035156,-0.01089013214543244,215421.75613403317
AMD,1001.0,143.89999389648438,144043.89389038086,121.88999938964844,-0.15295340820284542,122011.88938903809
PII,1009.0,109.91000366210938,110899.19369506836,106.86000061035156,-0.02775000409548045,107821.74061584473
LOW,734.0,258.4800109863281,189724.32806396484,223.92999267578125,-0.13366611282129026,164364.61462402344
Cash,1133.5802642822266,1.0,1133.5802642822266,1,0.0,1133.5802642822266
Total,,,1000587.2,,-0.02413814289982441,912956.7871429443
