,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-07
DIS,1001.0,154.88999938964844,155044.8893890381,133.5,-0.13809800163946517,133633.5
NET,1001.0,131.5,131631.5,92.16000366210938,-0.2991634702501188,92252.16366577148
MO,500.0,47.38999938964844,23694.99969482422,52.84999847412109,0.11521416237167736,26424.999237060543
PM,1001.0,95.0,95095.0,93.1999969482422,-0.018947400544818915,93293.19694519044
SE,1001.0,223.7100067138672,223933.71672058103,89.98999786376953,-0.59773816475331,90079.9878616333
KO,1001.0,59.209999084472656,59269.20908355713,61.08000183105469,0.03158254983105424,61141.08183288574
FANG,1001.0,107.8499984741211,107957.8484725952,134.44000244140625,0.2465461691560944,134574.44244384766
CRM,500.0,254.1300048828125,127065.00244140624,196.22999572753903,-0.2278361785023103,98114.99786376952
ARCC,1001.0,21.190000534057617,21211.190534591675,20.950000762939453,-0.011326086128805146,20970.950763702393
GILD,751.0,72.61000061035156,54530.11045837402,60.2599983215332,-0.17008679500076596,45255.258739471436
Cash,1167.1332050323483,1.0,1167.1332050323483,1,0.0,1167.1332050323483
Total,,,1000600.6,,-0.04869008932538965,796907.7125583648
