,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-19
MSFT,1002.0,336.32000732421875,336992.6473388672,303.3299865722656,-0.09809116327756895,303936.64654541016
V,1005.0,216.7100067138672,217793.5567474365,214.67999267578125,-0.009367421785770325,215753.39263916016
AMD,1001.0,143.89999389648438,144043.89389038086,128.27000427246094,-0.10861702770652648,128398.2742767334
PII,1009.0,109.91000366210938,110899.19369506836,113.02999877929688,0.028386816606604137,114047.26876831055
LOW,734.0,258.4800109863281,189724.32806396484,234.6999969482422,-0.09199943139643296,172269.79776000977
Cash,1133.5802642822266,1.0,1133.5802642822266,1,0.0,1133.5802642822266
Total,,,1000587.2,,-0.005886746140785326,935538.9602539062
