,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-08
MSFT,1002.0,336.32000732421875,336992.6473388672,275.8500061035156,-0.17979900066548504,276401.70611572266
V,1005.0,216.7100067138672,217793.5567474365,191.7100067138672,-0.11536153950199768,192668.55674743652
AMD,1001.0,143.89999389648438,144043.89389038086,105.52999877929688,-0.2666434798099385,105635.52877807617
PII,1009.0,109.91000366210938,110899.19369506836,108.54000091552734,-0.01246476845541522,109516.86092376709
LOW,734.0,258.4800109863281,189724.32806396484,223.25999450683597,-0.1362581823836082,163872.8359680176
Cash,2777.4552642822264,1.0,2777.4552642822264,1,0.0,2777.4552642822264
Total,,,1002231.075,,0.00046771910144172146,850872.9437973022
