,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-28
PDD,1715.0,58.29999923706055,99984.49869155884,53.04999923706055,-0.09005145915443935,90980.74869155884
HUYA,14409.0,6.940000057220459,99998.4608244896,5.909999847412109,-0.14841501459884354,85157.18780136108
BILI,2155.0,46.400001525878906,99992.00328826904,30.540000915527344,-0.3418103467411716,65813.70197296143
IQ,21929.0,4.559999942779541,99996.23874521255,3.5,-0.2324561307194709,76751.5
JD,1427.0,70.06999969482422,99989.88956451416,69.33999633789062,-0.010418201228956425,98948.17477416992
BIDU,672.0,148.7899932861328,99986.87548828124,146.52999877929688,-0.015189156588573782,98468.1591796875
BABA,841.0,118.79000091552734,99902.3907699585,115.2300033569336,-0.02996883181375931,96908.43282318115
DIDI,20080.0,4.980000019073486,99998.4003829956,3.7200000286102295,-0.2530120453087219,74697.60057449341
VZIO,5146.0,19.43000030517578,99986.78157043456,13.65999984741211,-0.29696347746462215,70294.35921478271
NIO,3156.0,31.68000030517578,99982.08096313477,20.899999618530277,-0.3402777961742728,65960.39879608156
Cash,182.37971115112305,1.0,182.37971115112305,1,0.0,182.37971115112305
Total,,,1000000.0,,0.006944241170971477,824162.6435394287
