,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-01
AMZN,89.0,3334.340087890625,296756.2678222656,3023.8701171875,-0.09311286866947488,269124.4404296875
ILMN,1051.0,380.4400024414063,399842.442565918,356.45001220703125,-0.06305853769431069,374628.96282958984
ZG,1607.0,62.220001220703125,99987.54196166992,50.790000915527344,-0.18370299069316887,81619.53147125244
RCL,2600.0,76.9000015258789,199940.0039672852,81.2300033569336,0.05630691476121097,211198.00872802734
Cash,3473.743682861328,1.0,3473.743682861328,1,0.0,3473.743682861328
Total,,,1000000.0,,0.02317186209125488,940044.6871414185
