,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-16
MSFT,1002.0,336.32000732421875,336992.6473388672,299.5,-0.1094790869480553,300099.0
V,1005.0,216.7100067138672,217793.5567474365,228.82000732421875,0.05588113255121163,229964.10736083984
AMD,1001.0,143.89999389648438,144043.89389038086,117.69000244140624,-0.1821403236051039,117807.69244384764
PII,1009.0,109.91000366210938,110899.19369506836,126.7300033569336,0.15303429291598492,127870.573387146
LOW,734.0,258.4800109863281,189724.32806396484,227.00999450683597,-0.12175029070683807,166625.3359680176
Cash,2131.6952642822266,1.0,2131.6952642822266,1,0.0,2131.6952642822266
Total,,,1001585.315,,-0.00044260531877471365,944498.4044241332
