,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-04
FB,297.0,336.3500061035156,99895.95181274414,336.5299987792969,0.0005351350453843828,99949.40963745117
TRMB,1146.0,87.19000244140625,99919.74279785156,85.11000061035156,-0.0238559671156392,97536.06069946289
ORCL,1146.0,87.20999908447266,99942.65895080566,88.83999633789062,0.01869048584485289,101810.63580322266
INTC,1941.0,51.5,99961.5,53.13999938964844,0.03184464834268819,103144.73881530762
VIAC,3313.0,30.18000030517578,99986.34101104736,33.04999923706055,0.0950960537728216,109494.64747238159
C,1655.0,60.38999938964844,99945.44898986816,63.59000015258789,0.05298891861701138,105241.45025253296
ATVI,1503.0,66.52999877929688,99994.5881652832,67.19999694824219,0.010070617484421174,101001.59541320801
QCOM,546.0,182.8699951171875,99847.01733398438,187.22999572753903,0.023842077578432486,102227.57766723631
MDT,966.0,103.4499969482422,99932.69705200195,106.38999938964844,0.028419550779466674,102772.73941040039
PYPL,530.0,188.5800018310547,99947.40097045898,191.13999938964844,0.013575127445842439,101304.19967651367
Cash,626.6529159545898,1.0,626.6529159545898,1,0.0,626.6529159545898
Total,,,1000000.0,,0.0005192756345047123,1025109.7077636719
