,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-14
MSFT,1002.0,336.32000732421875,336992.6473388672,276.44000244140625,-0.1780447299559168,276992.88244628906
V,1005.0,216.7100067138672,217793.5567474365,200.3300018310547,-0.0755849032132595,201331.65184020996
AMD,1001.0,143.89999389648438,144043.89389038086,102.25,-0.289437078965032,102352.25
PII,1009.0,109.91000366210938,110899.19369506836,104.38999938964844,-0.05022294685232476,105329.50938415527
LOW,734.0,258.4800109863281,189724.32806396484,226.50999450683597,-0.1236846762637408,166258.3359680176
Cash,2777.4552642822264,1.0,2777.4552642822264,1,0.0,2777.4552642822264
Total,,,1002231.075,,-0.0011138758220199385,855042.084902954
