,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-24
NEE,6426.0,93.36000061035156,599931.3639221191,81.91999816894531,-0.1225364435155949,526417.9082336426
DUK,3813.0,104.9000015258789,399983.7058181762,102.58000183105467,-0.022116298008364454,391137.54698181147
Cash,84.93025970458984,1.0,84.93025970458984,1,0.0,84.93025970458984
Total,,,1000000.0,,-0.006382958994585186,917640.3854751587
