,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-18
RIVN,103.69000244140624,103.69000244140624,10751.61660629883,45.59999847412109,-0.5602276265748088,4728.263953109736
LCID,38.04999923706055,38.04999923706055,1447.8024419403082,25.670000076293945,-0.3253613510906075,976.7434833183288
APPS,60.9900016784668,60.9900016784668,3719.780304739383,43.040000915527344,-0.2943105471216425,2625.009728079225
BUR,10.5600004196167,10.5600004196167,111.51360886230486,9.550000190734863,-0.09564395726780628,100.84800602149971
FIGS,27.559999465942383,27.559999465942383,759.5535705627444,19.61000061035156,-0.28846150252706415,540.4516063484187
AMZN,3334.340087890625,3334.340087890625,11117823.82171446,3225.010009765625,-0.032789120258625015,10753280.15941006
COST,567.7000122070312,567.7000122070312,322283.30385986343,561.3499755859375,-0.011185549558836327,318678.3879925534
AAPL,177.57000732421875,177.57000732421875,31531.1075011231,163.97999572753906,-0.0765332603262564,29117.92904236447
NVDA,294.1099853515625,294.1099853515625,86500.68348349631,264.5299987792969,-0.10057457429371996,77800.91406602785
ROKU,228.1999969482422,228.1999969482422,52075.238607177744,124.8499984741211,-0.45289219919473445,28490.769270782475
ILMN,380.4400024414063,380.4400024414063,144734.59545761722,346.1099853515625,-0.09023766394053445,131674.08367214355
ZG,62.220001220703125,62.220001220703125,3871.3285519042975,54.209999084472656,-0.1287367724056746,3372.946209210204
RCL,76.9000015258789,76.9000015258789,5913.610234680178,76.18000030517578,-0.00936282453077486,5858.242139709473
ENJY,4.619999885559082,4.619999885559082,21.34439894256593,3.700000047683716,-0.19913416897499203,17.093999796867365
COIN,252.3699951171875,252.3699951171875,63690.61443544924,185.94000244140625,-0.2632246065739099,46925.67750822753
DIS,154.88999938964844,154.88999938964844,23990.911910925293,140.3000030517578,-0.09419585767566152,21731.06738705444
GOOGL,2897.0400390625,2897.0400390625,8392840.987931252,2722.510009765625,-0.060244258603120326,7887220.5050394535
RBLX,103.16000366210938,103.16000366210938,10641.98635556642,49.619998931884766,-0.5189996396819616,5118.799271527096
CCL,20.1200008392334,20.1200008392334,404.8144337707527,19.459999084472656,-0.032803266760991434,391.535197911071
WMT,144.69000244140625,144.69000244140625,20935.196806494147,145.44000244140625,0.0051834956620704364,21043.7143083252
DKNG,27.46999931335449,27.46999931335449,754.600862275696,19.6200008392334,-0.28576624209469237,538.9614095817559
HD,415.010009765625,415.010009765625,172233.30820566416,340.739990234375,-0.17895958599454898,141410.50667470694
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,159.66000366210938,-0.39371152926861064,42044.86477968749
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,13.539999961853027,-0.6223151872202421,485.4089779720307
PD,34.75,34.75,1207.5625,34.91999816894531,0.004892033638713933,1213.4699363708496
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,37.75,-0.35481112488586386,2208.7524366378784
SI,148.1999969482422,148.1999969482422,21963.239095459,137.3000030517578,-0.07354921809000559,20347.86003326415
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,14.579999923706056,-0.4963730729026181,422.0910089149475
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,68.95999908447266,-0.24896537449716583,6331.907094891358
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,66.9800033569336,-0.13940637567596548,5213.053783914191
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,63.11000061035156,-0.20805623444729449,5029.236102716066
U,142.99000549316406,142.99000549316406,20446.14167093509,97.1500015258789,-0.3205818743008345,13891.479251846322
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,300.42999267578125,-0.10671388518922953,101040.61733713374
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2736.030029296875,-0.05445140942841997,7916949.372944534
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,9.869999885559082,-0.3757115987604527,156.04470233230586
CRWD,204.75,204.75,41922.5625,208.05999755859372,0.016166044242216016,42600.28450012206
CAT,206.7400054931641,206.7400054931641,42741.42987131352,220.91000366210935,0.06854018473659074,45670.935370599385
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,905.3900146484376,-0.14325593827616545,956798.086205274
NEE,93.36000061035156,93.36000061035156,8716.089713964844,82.37000274658203,-0.11771634310112655,7690.063506695558
DUK,104.9000015258789,104.9000015258789,11004.010320129397,105.0500030517578,0.0014299477950139305,11019.745480422976
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,22.61000061035156,-0.38442687470355097,830.4653120681759
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,142.42999267578125,-0.3855213909085421,33013.84704606328
CURV,9.880000114440918,9.880000114440918,97.61440226135257,8.0,-0.19028341018873596,79.04000091552734
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,17.06999969482422,-0.5184767467573729,605.1315022048948
AYX,60.5,60.5,3660.25,63.25,0.045454545454545414,3826.625
CRCT,22.09000015258789,22.09000015258789,487.968106741333,12.6899995803833,-0.42553193785756305,280.3220926670074
FB,336.3500061035156,336.3500061035156,113131.326605835,216.4900054931641,-0.35635498271245225,72816.41466897588
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.550000190734863,-0.02802098885169768,31.690501300811775
MTTR,20.63999938964844,20.63999938964844,426.009574804688,8.270000457763672,-0.5993216713993064,170.69280440063451
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,71.80999755859375,-0.1763964267938658,6261.113862451166
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,29.84000015258789,-0.13002913071944633,1023.5119824676513
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,20.01000022888184,0.03144333104877561,388.19399680709853
BX,129.38999938964844,129.38999938964844,16741.771942053223,122.8499984741211,-0.050544871677699055,15895.56122758484
CVS,103.16000366210938,103.16000366210938,10641.98635556642,107.3000030517578,0.040131826702997975,11069.068707763681
GS,382.5499877929688,382.5499877929688,146344.49316040057,345.3800048828125,-0.09716372786887184,132125.11665185544
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,178.92999267578125,-0.2954957253100706,45444.63877532351
PFE,59.04999923706055,59.04999923706055,3486.902409896851,54.5099983215332,-0.07688401311067217,3218.8153592987073
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,51.41999816894531,0.0716965122869746,2467.131488607789
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,81.68000030517578,-0.06341014605378514,7123.312751834106
INTC,51.5,51.5,2652.25,47.45000076293945,-0.07864076188467084,2443.675039291382
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,37.09000015258789,0.22895956850693144,1119.3762159240723
C,60.38999938964844,60.38999938964844,3646.952026281738,57.34999847412109,-0.05033947584454579,3463.366372848511
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,78.76000213623047,0.18382689886264347,5239.902845980832
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,153.99000549316406,-0.1579263432774548,28160.15155263059
MDT,103.4499969482422,103.4499969482422,10701.901868591322,110.18000030517578,0.06505561677590688,11398.12069532776
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,118.7699966430664,-0.37018774265645493,22397.646184423822
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,610.4099731445312,-0.08265580953060592,406172.8838372566
XOM,61.18999862670898,61.18999862670898,3744.215931936648,78.66999816894531,0.2856675916741467,4813.817079920961
BZH,23.21999931335449,23.21999931335449,539.168368112183,17.18000030517578,-0.26012055067998785,398.91959528961155
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.319999933242798,-0.163727982539833,13.180399829959867
V,216.7100067138672,216.7100067138672,46963.22700992436,219.1100006103516,0.011074679627753659,47483.32970334474
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,44.209999084472656,-0.25029679210941824,2607.0636999786366
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,90.43000030517578,-0.31507989743800735,11939.472829904174
AMD,143.89999389648438,143.89999389648438,20707.20824340824,113.45999908447266,-0.21153576166173416,16326.893175750738
ZM,183.9100036621093,183.9100036621093,33822.88944699708,116.27999877929688,-0.3677342370514357,21385.05500133055
EL,370.2000122070313,370.2000122070313,137048.04903808612,276.8699951171875,-0.25210700705663336,102497.27557214351
NKE,166.6699981689453,166.6699981689453,27778.88828963624,131.24000549316406,-0.2125757068759766,21873.771475238027
MU,93.1500015258789,93.1500015258789,8676.922784271243,79.41000366210938,-0.1475040004154191,7397.041962295538
TTD,91.63999938964844,91.63999938964844,8397.889488134766,68.80999755859375,-0.24912704040931655,6305.748134271242
FTNT,359.3999938964844,359.3999938964844,129168.355612793,319.9700012207031,-0.10971061030996565,114997.2164857788
TCN,15.279999732971191,15.279999732971191,233.47839183959968,16.450000762939453,0.07657074937270014,251.35600726509074
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,53.970001220703125,-0.01997455021276273,2972.127950753784
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,44.77000045776367,-0.21949093477373194,2568.007253582764
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,294.4700012207031,-0.559473414850503,196838.4759105835
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,84.5,0.4356099069618289,4973.670051574707
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,62.04999923706055,-0.1947832701411666,4781.57278971863
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,164.1699981689453,-0.2064865452498067,33965.13082097168
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,16.809999465942383,-0.42293168725583985,489.67527033538863
SQ,161.50999450683594,161.50999450683594,26085.47832559817,140.63999938964844,-0.12921797923969436,22714.76552886353
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,24.700000762939453,-0.11532948798551401,689.62402318573
DE,342.8900146484375,342.8900146484375,117573.56214560568,413.1499938964844,0.20490529396163337,141665.0074591674
FDX,258.6400146484375,258.6400146484375,66894.65717734396,218.91000366210935,-0.15361123080793238,56618.88655385747
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,42.59999847412109,-0.26929675760543026,2483.5798785400398
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,236.25,0.050140012971021886,53149.16278839111
PII,109.91000366210938,109.91000366210938,12080.208905004896,110.26000213623048,0.0031844096302380276,12118.67723857728
LOW,258.4800109863281,258.4800109863281,66811.91607949231,235.6699981689453,-0.08824671869342082,60915.98371585691
NET,131.5,131.5,17292.25,109.83999633789062,-0.16471485674607889,14443.959518432617
MO,47.38999938964844,47.38999938964844,2245.81204215088,51.68000030517578,0.09052544779024418,2449.1151829193113
PM,95.0,95.0,9025.0,93.9000015258789,-0.011578931306537865,8920.500144958496
SE,223.7100067138672,223.7100067138672,50046.1671039185,122.54000091552734,-0.45223728381421835,27413.424427529913
KO,59.209999084472656,59.209999084472656,3505.823991583253,60.09999847412109,0.015031234646342373,3558.5208546295175
FANG,107.8499984741211,107.8499984741211,11631.622170867922,131.4499969482422,0.2188224275198667,14176.881970291142
CRM,254.1300048828125,254.1300048828125,64582.05938173831,218.8000030517578,-0.1390233390478488,55603.6458439026
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,20.399999618530277,-0.03728177893424833,432.27600281143174
GILD,72.61000061035156,72.61000061035156,5272.212188635254,59.41999816894531,-0.1816554514603025,4314.486103314208
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,380.6000061035156,-0.36823583334253607,229288.6686062012
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,42.34999847412109,-0.03266332446432196,1854.082881500246
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,43.2400016784668,0.009337103745429065,1852.4016785034182
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,55.18999862670898,0.05930902577900743,2875.3988442382824
CZR,93.52999877929688,93.52999877929688,8747.860671655275,80.83000183105469,-0.13578527866989953,7560.029972589109
PENN,51.84999847412109,51.84999847412109,2688.422341766359,44.86000061035156,-0.1348119203370528,2325.9909631957994
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,167.0,0.0030632139468389497,27803.8309173584
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,453.3299865722656,-0.20056080745596327,257065.30107890628
AB,48.84000015258789,48.84000015258789,2385.345614904785,46.58000183105469,-0.04627351176233463,2274.967296536255
DOW,56.720001220703125,56.720001220703125,3217.158538476564,62.38999938964844,0.09996470463536822,3538.7608415405266
IBM,133.66000366210938,133.66000366210938,17864.99657895509,128.75999450683594,-0.03666025004503659,17210.061337316874
VZ,51.959999084472656,51.959999084472656,2699.8415048584,50.79999923706055,-0.022324862737704954,2639.5679138488777
CVX,117.3499984741211,117.3499984741211,13771.022141876225,161.72999572753906,0.3781848984276295,18979.01475184632
WBA,52.15999984741211,52.15999984741211,2720.665584082032,47.36000061035156,-0.09202452551960105,2470.297624609375
MRK,76.63999938964844,76.63999938964844,5873.689506445313,79.11000061035156,0.032228617437029206,6062.990398492431
MMM,177.6300048828125,177.6300048828125,31552.418634668,148.32000732421875,-0.1650058928835273,26346.083625219762
