,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-27
DIS,1291.0,154.88999938964844,199962.98921203613,135.4199981689453,-0.12570211955210542,174827.2176361084
GOOGL,69.0,2897.0400390625,199895.7626953125,2580.10009765625,-0.10940129826745981,178026.90673828125
RBLX,1938.0,103.16000366210938,199924.087097168,57.060001373291016,-0.44687864145308165,110582.28266143799
MU,2147.0,93.1500015258789,199993.053276062,78.72000122070312,-0.15491143391089313,169011.8426208496
CRM,786.0,254.1300048828125,199746.18383789065,212.7400054931641,-0.16286939202135808,167213.64431762698
Cash,692.6238815307618,1.0,692.6238815307618,1,0.0,692.6238815307618
Total,,,1000214.7,,-0.018548093316643977,800354.5178558349
