,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-08
DIS,1001.0,154.88999938964844,155044.8893890381,142.47999572753906,-0.08012140041972748,142622.4757232666
NET,1001.0,131.5,131631.5,109.95999908447266,-0.1638022883310064,110069.95908355713
MO,500.0,47.38999938964844,23694.99969482422,50.41999816894531,0.06393751463011688,25209.999084472656
PM,1001.0,95.0,95095.0,103.8499984741211,0.09315787867495895,103953.84847259521
SE,1001.0,223.7100067138672,223933.71672058103,162.50999450683594,-0.27356850552200895,162672.50450134277
KO,1001.0,59.209999084472656,59269.20908355713,62.0,0.04712043503913854,62062.0
FANG,1001.0,107.8499984741211,107957.8484725952,124.37000274658205,0.15317574878246276,124494.37274932863
CRM,500.0,254.1300048828125,127065.00244140624,217.42999267578125,-0.14441432141771204,108714.99633789062
ARCC,1001.0,21.190000534057617,21211.190534591675,22.57999992370605,0.06559694925039561,22602.579923629757
GILD,751.0,72.61000061035156,54530.11045837402,63.70000076293945,-0.12271036733942497,47838.70057296753
Cash,566.5332050323486,1.0,566.5332050323486,1,0.0,566.5332050323486
Total,,,1000000.0,,0.004803439250706809,910807.9696540833
