,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-10
DKNG,3640.0,27.46999931335449,99990.79750061034,22.780000686645508,-0.1707316615923229,82919.20249938965
TSP,2789.0,35.849998474121094,99985.64574432372,16.3700008392334,-0.5433751314926735,45655.93234062195
PD,2877.0,34.75,99975.75,33.77000045776367,-0.028201425675865588,97156.29131698608
FATE,1709.0,58.5099983215332,99993.58713150024,38.11000061035156,-0.3486583198836618,65129.99104309082
SI,674.0,148.1999969482422,99886.79794311523,123.87999725341795,-0.1641025654225744,83495.1181488037
NRIX,3454.0,28.950000762939453,99993.30263519289,18.5,-0.3609672016422568,63899.0
TDOC,1089.0,91.81999969482422,99991.97966766356,73.41000366210938,-0.20050093763780075,79943.49398803711
EXAS,1284.0,77.83000183105469,99933.72235107422,81.48999786376953,0.04702551646676789,104633.15725708008
BEAM,1254.0,79.69000244140625,99931.26306152344,64.5999984741211,-0.18935880919793424,81008.39808654785
U,699.0,142.99000549316406,99950.01383972168,112.75,-0.21148335080391156,78812.25
Cash,367.1401252746582,1.0,367.1401252746582,1,0.0,367.1401252746582
Total,,,1000000.0,,-0.029199019005806126,783019.9748058319
