,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-09
DIS,1291.0,154.88999938964844,199962.98921203613,133.64999389648438,-0.13712961183330963,172542.14212036133
GOOGL,69.0,2897.0400390625,199895.7626953125,2668.39990234375,-0.07892198024047303,184119.59326171875
RBLX,1938.0,103.16000366210938,199924.087097168,44.380001068115234,-0.5697944989079524,86008.44207000732
MU,2147.0,93.1500015258789,199993.053276062,79.44000244140625,-0.14718195233377152,170557.68524169922
CRM,786.0,254.1300048828125,199746.18383789065,203.16000366210935,-0.20056664007151415,159683.76287841794
Cash,692.6238815307618,1.0,692.6238815307618,1,0.0,692.6238815307618
Total,,,1000214.7,,0.03972766078010026,773604.2494537353
