,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-18
AMZN,209.0,3334.340087890625,696877.0783691406,3052.030029296875,-0.08466744577705787,637874.2761230469
V,1384.0,216.7100067138672,299926.6492919922,222.69000244140625,0.027594460533771015,308202.96337890625
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,-0.01168594493454378,949792.5118408203
