,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-12
MSFT,1002.0,336.32000732421875,336992.6473388672,318.2699890136719,-0.053669177918238775,318906.5289916992
V,1005.0,216.7100067138672,217793.5567474365,215.7100067138672,-0.004614461580079832,216788.55674743652
AMD,1001.0,143.89999389648438,144043.89389038086,137.47000122070312,-0.044683759197423734,137607.47122192383
PII,1009.0,109.91000366210938,110899.19369506836,117.04000091552734,0.06487123115141857,118093.36092376709
LOW,734.0,258.4800109863281,189724.32806396484,250.72000122070312,-0.030021701624097563,184028.4808959961
Cash,546.3802642822266,1.0,546.3802642822266,1,0.0,546.3802642822266
Total,,,1000000.0,,0.005842178188718128,975970.779045105
