,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-20
NVDA,340.0,294.1099853515625,99997.39501953124,241.5,-0.1788786099481643,82110.0
COIN,396.0,252.3699951171875,99938.51806640624,221.6199951171875,-0.12184491260825703,87761.51806640625
TWLO,379.0,263.3399963378906,99805.85861206056,201.4900054931641,-0.2348674402097547,76364.7120819092
MSFT,297.0,336.32000732421875,99887.04217529295,301.6000061035156,-0.10323501565350635,89575.20181274414
TSLA,94.0,1056.780029296875,99337.32275390624,996.27001953125,-0.057258850553681406,93649.3818359375
MRNA,393.0,253.97999572753903,99814.13832092284,167.52000427246094,-0.3404204776341101,65835.36167907715
AVGO,150.0,665.4099731445312,99811.49597167967,547.719970703125,-0.1768684077355167,82157.99560546875
XOM,1634.0,61.18999862670898,99984.45775604248,73.2699966430664,0.19741785075125962,119723.17451477051
BZH,4306.0,23.21999931335449,99985.31704330444,18.93000030517578,-0.1847544847131588,81512.58131408691
FOA,25188.0,3.9700000286102295,99996.36072063446,3.880000114440918,-0.02267000340572234,97729.44288253784
Cash,1442.093560218811,1.0,1442.093560218811,1,0.0,1442.093560218811
Total,,,1000000.0,,-0.014533500799728594,877861.463353157
