,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-02
AMZN,209.0,3334.340087890625,696877.0783691406,3041.050048828125,-0.08796044534498626,635579.4602050781
V,1384.0,216.7100067138672,299926.6492919922,208.47999572753903,-0.03797706950004687,288536.314086914
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,0.0033823974931390666,927831.0466308594
