,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-31
NEE,6426.0,93.36000061035156,599931.3639221191,78.12000274658203,-0.16323905060128874,501999.13764953613
DUK,3813.0,104.9000015258789,399983.7058181762,105.05999755859376,0.0015252243125603027,400593.770690918
Cash,84.93025970458984,1.0,84.93025970458984,1,0.0,84.93025970458984
Total,,,1000000.0,,0.04318984269903248,902677.8386001587
