,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-04
NVDA,340.0,294.1099853515625,99997.39501953124,229.3600006103516,-0.22015568313266343,77982.40020751955
COIN,396.0,252.3699951171875,99938.51806640624,165.75,-0.34322620277012583,65637.0
TWLO,379.0,263.3399963378906,99805.85861206056,148.82000732421875,-0.43487503078237955,56402.782775878906
MSFT,297.0,336.32000732421875,99887.04217529295,289.8599853515625,-0.13814230780468517,86088.41564941406
TSLA,94.0,1056.780029296875,99337.32275390624,838.2899780273438,-0.20675073829215218,78799.25793457031
MRNA,393.0,253.97999572753903,99814.13832092284,136.4600067138672,-0.46271356402314157,53628.782638549805
AVGO,150.0,665.4099731445312,99811.49597167967,595.989990234375,-0.10432663427345068,89398.49853515625
XOM,1634.0,61.18999862670898,99984.45775604248,84.08999633789062,0.37424412853616174,137403.05401611328
BZH,4306.0,23.21999931335449,99985.31704330444,16.850000381469727,-0.2743324341194616,72556.10164260864
FOA,25188.0,3.9700000286102295,99996.36072063446,3.240000009536743,-0.18387909667825264,81609.12024021149
Cash,3077.753560218811,1.0,3077.753560218811,1,0.0,3077.753560218811
Total,,,1001635.66,,-0.018192117124918528,802583.1672002411
