,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-25
AMZN,89.0,3334.340087890625,296756.2678222656,3295.469970703125,-0.011657514279561743,293296.8273925781
ILMN,1051.0,380.4400024414063,399842.442565918,341.7200012207031,-0.10177689247246458,359147.721282959
ZG,1607.0,62.220001220703125,99987.54196166992,50.84999847412109,-0.18273870979608364,81715.94754791258
RCL,2600.0,76.9000015258789,199940.0039672852,76.94000244140625,0.0005201679419195582,200044.00634765625
Cash,3473.743682861328,1.0,3473.743682861328,1,0.0,3473.743682861328
Total,,,1000000.0,,-0.06232175374603266,937678.2462539673
