,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-18
DIS,1291.0,154.88999938964844,199962.98921203613,140.3000030517578,-0.09419585767566152,181127.30393981934
GOOGL,69.0,2897.0400390625,199895.7626953125,2722.510009765625,-0.060244258603120326,187853.19067382812
RBLX,1938.0,103.16000366210938,199924.087097168,49.619998931884766,-0.5189996396819617,96163.55792999268
MU,2147.0,93.1500015258789,199993.053276062,79.41000366210938,-0.1475040004154191,170493.27786254883
CRM,786.0,254.1300048828125,199746.18383789065,218.8000030517578,-0.1390233390478488,171976.80239868164
Cash,692.6238815307618,1.0,692.6238815307618,1,0.0,692.6238815307618
Total,,,1000214.7,,0.01861999415239013,808306.7566864013
