,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-10
ENJY,21645.0,4.619999885559082,99999.89752292632,3.369999885559082,-0.2705627772648165,72943.64752292633
COIN,396.0,252.3699951171875,99938.51806640624,204.7700042724609,-0.18861192600421306,81088.92169189452
DIS,645.0,154.88999938964844,99904.04960632324,152.16000366210938,-0.017625384068027272,98143.20236206055
GOOGL,34.0,2897.0400390625,98499.361328125,2772.39990234375,-0.043023270316651985,94261.5966796875
RBLX,969.0,103.16000366210938,99962.04354858398,69.91999816894531,-0.3222179557305803,67752.47822570801
CCL,4970.0,20.1200008392334,99996.40417099,23.1200008392334,0.14910536157384668,114906.40417098999
WMT,691.0,144.69000244140625,99980.79168701172,136.0800018310547,-0.05950653441890896,94031.28126525879
DKNG,3640.0,27.46999931335449,99990.79750061034,22.780000686645508,-0.1707316615923229,82919.20249938965
HD,240.0,415.010009765625,99602.40234375,355.0899963378906,-0.14438209204056052,85221.59912109375
TWLO,379.0,263.3399963378906,99805.85861206056,205.91000366210935,-0.2180830617241032,78039.89138793944
Cash,2319.875613212585,1.0,2319.875613212585,1,0.0,2319.875613212585
Total,,,1000000.0,,-0.007620997864786538,871628.1005401611
