,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-01
AMZN,209.0,3334.340087890625,696877.0783691406,3022.840087890625,-0.09342178415791458,631773.5783691406
V,1384.0,216.7100067138672,299926.6492919922,208.97000122070312,-0.03571595797781302,289214.4816894531
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,-0.021186577006314544,924703.3323974609
