,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-01
RCL,1300.0,76.9000015258789,99970.00198364258,73.66999816894531,-0.04200264360003436,95770.9976196289
CCL,4970.0,20.1200008392334,99996.40417099,18.86000061035156,-0.06262426323685233,93734.20303344725
TSLA,94.0,1056.780029296875,99337.32275390624,864.3699951171875,-0.18207198172329842,81250.77954101562
TTD,1091.0,91.63999938964844,99979.23933410645,82.08000183105469,-0.10432123114651215,89549.28199768066
UAL,2284.0,43.77999877929688,99993.51721191408,41.84999847412109,-0.044084064846718785,95585.39651489256
LUV,2334.0,42.84000015258789,99988.56035614014,41.95000076293945,-0.02077496233609777,97911.30178070068
ALK,1919.0,52.09999847412109,99979.89707183836,52.34000015258789,0.004606558262876259,100440.46029281616
CZR,1069.0,93.52999877929688,99983.56869506836,82.9800033569336,-0.11279798524597595,88705.62358856201
PENN,1928.0,51.84999847412109,99966.79705810544,50.81999969482422,-0.019864972220027033,97980.9594116211
ABNB,600.0,166.49000549316406,99894.00329589844,151.00999450683594,-0.0929786201908902,90605.99670410156
Cash,910.6880683898926,1.0,910.6880683898926,1,0.0,910.6880683898926
Total,,,1000000.0,,-0.04173747495987712,932445.6885528564
